Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
01/04/2024 14:00:20,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:21,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:23,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:25,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:27,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:29,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:30,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:32,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:34,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:36,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:38,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:39,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:41,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:43,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:45,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:47,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:48,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:50,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:52,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:54,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:56,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:57,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:59,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:01,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:03,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:05,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:06,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:08,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:10,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:12,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:14,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:15,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:17,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:19,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:21,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:23,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:24,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:26,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:28,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:30,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:32,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:33,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:35,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:37,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:39,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:41,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:42,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:44,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:46,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:48,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:49,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:51,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:53,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:55,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:57,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:01:58,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:00,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:02,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:04,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:06,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:07,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:09,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:11,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:13,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:15,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:16,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:18,Leeds v Hull - Match Odds,G_AUTO2,
