Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
07/04/2024 12:00:00,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 12:00:01,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 12:00:02,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 12:00:03,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 12:00:04,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 12:00:05,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 12:00:06,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 12:00:07,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 12:00:08,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 12:00:09,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 12:00:10,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 12:00:11,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 12:00:12,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 12:00:13,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 12:00:14,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 12:00:16,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 12:00:17,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 12:00:18,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 12:00:19,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 12:00:20,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 12:00:21,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
