Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
31/03/2024 13:14:26,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:28,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:29,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:31,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:32,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:33,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:35,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:36,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:38,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:39,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:41,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:42,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:43,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:45,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:46,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:48,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:49,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
