Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 07:44:34,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:35,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:37,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:38,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:39,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:40,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:41,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:42,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:43,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:44,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:45,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:46,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:47,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:48,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:50,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:51,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:52,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:53,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:54,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:55,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:56,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:57,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:58,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:59,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:00,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:01,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:03,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:04,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:05,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:06,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:07,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:08,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:09,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:10,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:11,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:12,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:13,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:14,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:16,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:17,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:18,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:19,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:20,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:21,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:22,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:23,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:24,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:25,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:26,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:27,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:29,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:30,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:31,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:32,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:33,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:34,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:35,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:36,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:37,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:38,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:39,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:40,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:42,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:43,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:44,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:45,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:46,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:47,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:48,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:49,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:50,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:51,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:52,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:53,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:54,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:56,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:57,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:58,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:45:59,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:00,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:01,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:02,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:03,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:04,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:05,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:06,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:07,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:09,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:10,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:11,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:12,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:13,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:14,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:15,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:16,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:17,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:18,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:19,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:20,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:22,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:23,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:24,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:25,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:26,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:27,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:28,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:29,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:30,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:31,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:32,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:34,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:35,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:36,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:37,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:38,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:39,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:40,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:41,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:42,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:43,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:46:44,Fulham v Newcastle - Match Odds,G_AUTO2,
