Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
31/03/2024 13:13:36,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:38,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:39,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:40,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:42,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:43,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:45,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:46,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:48,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:49,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:50,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:52,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:53,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:55,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:56,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:58,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:59,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:00,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:02,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:03,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:05,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:06,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:08,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:09,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:10,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:12,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:13,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:15,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:16,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:17,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:19,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:20,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:22,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:23,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:25,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:26,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:27,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:29,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:30,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:32,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
