Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
31/03/2024 13:14:05,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:07,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:08,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:09,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:11,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:12,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:14,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:15,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:17,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:18,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:19,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:21,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:22,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:24,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:25,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:27,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:28,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:29,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:31,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:32,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:34,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:35,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:36,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:38,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:39,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:41,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:42,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:44,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:45,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:46,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:48,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:49,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:51,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:52,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:54,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:55,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:56,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:58,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:59,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:01,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:02,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:03,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:04,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:06,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:07,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:08,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:10,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:11,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:12,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:14,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:15,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:16,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:17,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:19,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:20,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:21,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:23,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:24,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:25,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:26,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:27,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:28,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:29,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
