Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
31/03/2024 13:14:40,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:42,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:43,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:45,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:46,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:48,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:49,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:50,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:52,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:53,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:55,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:56,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:58,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:59,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:00,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:02,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:03,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:04,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:05,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:07,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:08,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:09,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:11,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:12,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:13,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:15,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:16,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:17,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:18,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:20,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:21,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:22,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
