Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
01/04/2024 14:02:06,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:08,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:10,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:12,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:14,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:15,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:17,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:19,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:21,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:23,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:24,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:26,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:28,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:30,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:32,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:33,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:35,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:37,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:39,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:41,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:42,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:44,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:46,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:48,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:50,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:52,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:53,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:55,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:57,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:58,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:59,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:01,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:03,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:05,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:07,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:08,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:10,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:12,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:14,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:16,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:17,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:19,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:21,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:23,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:25,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:27,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:28,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:30,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:32,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:34,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:36,Inter v Empoli - Match Odds,G_AUTO2,
